0.951229,0.0556328,0.51625,0.205467,0.255738,0.251984,0,0,0,0.5,0,0,0,1,0,0,0,0,0,0,0,0,0.384615,0,0.307692,0.124163,0.191919,0.010101
0.481982,0.0556328,0.432472,0.198937,0.255738,0.251984,0,0,0,0.625,0,0,0,1,0,0,0,0,0,0,0,0,0.384615,0,0.307692,0.124163,0.151515,0
0.481982,0.0556328,0.432472,0.198937,0.255738,0.251984,0,0,0,0.625,0,0,0,1,0,0,0,0,0,0,0,0,0.384615,0,0.307692,0.124163,0.151515,0
0.481982,0.0556328,0.432472,0.198937,0.255738,0.251984,0,0,0,0.625,0,0,0,1,0,0,0,0,0,0,0,0,0.384615,0,0.307692,0.124163,0.151515,0
0.481982,0.0556328,0.432472,0.198937,0.255738,0.251984,0,0,0,0.625,0,0,0,1,0,0,0,0,0,0,0,0,0.384615,0,0.307692,0.124163,0.151515,0
0.455277,0.0556328,0.417111,0.205467,0.255738,0.251984,0,0,0,0.625,0,0,0,1,0,0,0,0,0,0,0,0,0.384615,0,0.307692,0.124163,0.141414,0.010101
1,0.0486787,0.443923,68,0.29771,0.229692,0.29011,0.461538,0.538462,0.228571,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.857143,0.571429
0.375311,0.0486787,0.496113,0.332995,0.622137,0.229692,0.29011,0.461538,0.538462,0,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.151515,0
0.375311,0.0486787,0.496113,0.332995,0.622137,0.229692,0.29011,0.461538,0.538462,0,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.151515,0
0.375311,0.0486787,0.496113,0.332995,0.622137,0.229692,0.29011,0.461538,0.538462,0,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.151515,0
0.375311,0.0486787,0.496113,0.332995,0.622137,0.229692,0.29011,0.461538,0.538462,0,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.151515,0
0.375311,0.0486787,0.496113,0.332995,0.622137,0.229692,0.29011,0.461538,0.538462,0,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.151515,0
0.375311,0.0486787,0.496113,0.332995,0.622137,0.229692,0.29011,0.461538,0.538462,0,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.151515,0
0.375311,0.0486787,0.496113,0.332995,0.622137,0.229692,0.29011,0.461538,0.538462,0,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.151515,0
0.397356,0.0486787,0.440113,0.365815,0.622137,0.229692,0.29011,0.461538,0.538462,0,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.121212,0.030303
0.368411,0.0486787,0.424519,0.376755,0.622137,0.229692,0.29011,0.461538,0.538462,0,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.111111,0.040404
0.375311,0.0486787,0.610102,0.332995,0.522901,0.229692,0.29011,0.461538,0.538462,0,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.20202,0
0.375311,0.0486787,0.610102,0.332995,0.522901,0.229692,0.29011,0.461538,0.538462,0,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.20202,0
0.375311,0.0486787,0.610102,0.332995,0.522901,0.229692,0.29011,0.461538,0.538462,0,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.20202,0
0.375311,0.0486787,0.610102,0.332995,0.522901,0.229692,0.29011,0.461538,0.538462,0,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.20202,0
0.375311,0.0486787,0.610102,0.332995,0.522901,0.229692,0.29011,0.461538,0.538462,0,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.20202,0
0.375311,0.0486787,0.610102,0.332995,0.522901,0.229692,0.29011,0.461538,0.538462,0,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.20202,0
0.375311,0.0486787,0.610102,0.332995,0.522901,0.229692,0.29011,0.461538,0.538462,0,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.20202,0
0.414783,0.0486787,0.547985,0.365815,0.522901,0.229692,0.29011,0.461538,0.538462,0,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.171717,0.030303
0.458406,0.0486787,0.527531,0.376755,0.522901,0.229692,0.29011,0.461538,0.538462,0,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.161616,0.040404
0.506617,0.0486787,0.487439,0.398635,0.522901,0.229692,0.29011,0.461538,0.538462,0,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.141414,0.0606061
0.559898,0.0486787,0.468093,0.409575,0.522901,0.229692,0.29011,0.461538,0.538462,0,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.131313,0.0707071
0.618783,0.0486787,0.449635,0.420515,0.522901,0.229692,0.29011,0.461538,0.538462,0,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.121212,0.0808081
0.43411,0.0486787,0.403575,0.453334,0.522901,0.229692,0.29011,0.461538,0.538462,0,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.0909091,0.111111
0.382006,0.0486787,0.374466,0.475214,0.522901,0.229692,0.29011,0.461538,0.538462,0,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.0707071,0.131313
0.382006,0.0486787,0.374466,0.475214,0.522901,0.229692,0.29011,0.461538,0.538462,0,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.0707071,0.131313
0.375311,0.0486787,0.730977,0.332995,0.419847,0.229692,0.29011,0.461538,0.538462,0,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.252525,0
0.375311,0.0486787,0.730977,0.332995,0.419847,0.229692,0.29011,0.461538,0.538462,0,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.252525,0
0.375311,0.0486787,0.730977,0.332995,0.419847,0.229692,0.29011,0.461538,0.538462,0,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.252525,0
0.375311,0.0486787,0.730977,0.332995,0.419847,0.229692,0.29011,0.461538,0.538462,0,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.252525,0
0.375311,0.0486787,0.730977,0.332995,0.419847,0.229692,0.29011,0.461538,0.538462,0,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.252525,0
0.375311,0.0486787,0.730977,0.332995,0.419847,0.229692,0.29011,0.461538,0.538462,0,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.252525,0
0.375311,0.0486787,0.730977,0.332995,0.419847,0.229692,0.29011,0.461538,0.538462,0,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.252525,0
0.414783,0.0486787,0.666789,0.365815,0.419847,0.229692,0.29011,0.461538,0.538462,0,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.222222,0.030303
0.458406,0.0486787,0.64533,0.376755,0.419847,0.229692,0.29011,0.461538,0.538462,0,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.212121,0.040404
0.506617,0.0486787,0.602449,0.398635,0.419847,0.229692,0.29011,0.461538,0.538462,0,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.191919,0.0606061
0.559898,0.0486787,0.58109,0.409575,0.419847,0.229692,0.29011,0.461538,0.538462,0,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.181818,0.0707071
0.618783,0.0486787,0.559841,0.420515,0.419847,0.229692,0.29011,0.461538,0.538462,0,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.171717,0.0808081
0.683861,0.0486787,0.497448,0.453334,0.419847,0.229692,0.29011,0.461538,0.538462,0,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.141414,0.111111
0.83527,0.0486787,0.458505,0.475214,0.419847,0.229692,0.29011,0.461538,0.538462,0,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.121212,0.131313
0.83527,0.0486787,0.458505,0.475214,0.419847,0.229692,0.29011,0.461538,0.538462,0,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.121212,0.131313
0.531809,0.0486787,0.394961,0.511284,0.419847,0.229692,0.29011,0.461538,0.538462,0,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.0808081,0.171717
0.448382,0.0486787,0.379811,0.51926,0.419847,0.229692,0.29011,0.461538,0.538462,0,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.0707071,0.181818
0.322374,0.0486787,0.350518,0.535974,0.419847,0.229692,0.29011,0.461538,0.538462,0,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.0505051,0.20202
0.375311,0.0486787,0.810834,0.332995,0.335878,0.229692,0.29011,0.461538,0.538462,0,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.30303,0
0.375311,0.0486787,0.810834,0.332995,0.335878,0.229692,0.29011,0.461538,0.538462,0,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.30303,0
0.375311,0.0486787,0.810834,0.332995,0.335878,0.229692,0.29011,0.461538,0.538462,0,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.30303,0
0.375311,0.0486787,0.810834,0.332995,0.335878,0.229692,0.29011,0.461538,0.538462,0,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.30303,0
0.375311,0.0486787,0.810834,0.332995,0.335878,0.229692,0.29011,0.461538,0.538462,0,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.30303,0
0.375311,0.0486787,0.810834,0.332995,0.335878,0.229692,0.29011,0.461538,0.538462,0,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.30303,0
0.375311,0.0486787,0.810834,0.332995,0.335878,0.229692,0.29011,0.461538,0.538462,0,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.30303,0
0.414783,0.0486787,0.780246,0.365815,0.335878,0.229692,0.29011,0.461538,0.538462,0,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.272727,0.030303
0.458406,0.0486787,0.769441,0.376755,0.335878,0.229692,0.29011,0.461538,0.538462,0,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.262626,0.040404
0.506617,0.0486787,0.725441,0.398635,0.335878,0.229692,0.29011,0.461538,0.538462,0,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.242424,0.0606061
0.559898,0.0486787,0.703348,0.409575,0.335878,0.229692,0.29011,0.461538,0.538462,0,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.232323,0.0707071
0.618783,0.0486787,0.681216,0.420515,0.335878,0.229692,0.29011,0.461538,0.538462,0,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.222222,0.0808081
0.683861,0.0486787,0.61482,0.453334,0.335878,0.229692,0.29011,0.461538,0.538462,0,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.191919,0.111111
0.83527,0.0486787,0.570885,0.475214,0.335878,0.229692,0.29011,0.461538,0.538462,0,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.171717,0.131313
0.83527,0.0486787,0.570885,0.475214,0.335878,0.229692,0.29011,0.461538,0.538462,0,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.171717,0.131313
0.923116,0.0486787,0.484957,0.511284,0.335878,0.229692,0.29011,0.461538,0.538462,0,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.131313,0.171717
0.923116,0.0486787,0.46505,0.51926,0.335878,0.229692,0.29011,0.461538,0.538462,0,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.121212,0.181818
0.802461,0.0486787,0.431487,0.535974,0.335878,0.229692,0.29011,0.461538,0.538462,0,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.10101,0.20202
0.670596,0.0486787,0.415549,0.544609,0.335878,0.229692,0.29011,0.461538,0.538462,0,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.0909091,0.212121
0.473047,0.0486787,0.384565,0.562296,0.335878,0.229692,0.29011,0.461538,0.538462,0,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.0707071,0.232323
0.357007,0.0486787,0.875816,0.332995,0.274809,0.229692,0.29011,0.461538,0.538462,0,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.353535,0
0.357007,0.0486787,0.875816,0.332995,0.274809,0.229692,0.29011,0.461538,0.538462,0,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.353535,0
0.357007,0.0486787,0.875816,0.332995,0.274809,0.229692,0.29011,0.461538,0.538462,0,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.353535,0
0.357007,0.0486787,0.875816,0.332995,0.274809,0.229692,0.29011,0.461538,0.538462,0,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.353535,0
0.357007,0.0486787,0.875816,0.332995,0.274809,0.229692,0.29011,0.461538,0.538462,0,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.353535,0
0.357007,0.0486787,0.875816,0.332995,0.274809,0.229692,0.29011,0.461538,0.538462,0,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.353535,0
0.357007,0.0486787,0.875816,0.332995,0.274809,0.229692,0.29011,0.461538,0.538462,0,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.353535,0
0.394554,0.0486787,0.848834,0.365815,0.274809,0.229692,0.29011,0.461538,0.538462,0,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.323232,0.030303
0.436049,0.0486787,0.839152,0.376755,0.274809,0.229692,0.29011,0.461538,0.538462,0,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.313131,0.040404
0.481909,0.0486787,0.818791,0.398635,0.274809,0.229692,0.29011,0.461538,0.538462,0,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.292929,0.0606061
0.532592,0.0486787,0.80812,0.409575,0.274809,0.229692,0.29011,0.461538,0.538462,0,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.282828,0.0707071
0.588605,0.0486787,0.797128,0.420515,0.274809,0.229692,0.29011,0.461538,0.538462,0,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.272727,0.0808081
0.650509,0.0486787,0.740337,0.453334,0.274809,0.229692,0.29011,0.461538,0.538462,0,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.242424,0.111111
0.794534,0.0486787,0.694654,0.475214,0.274809,0.229692,0.29011,0.461538,0.538462,0,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.222222,0.131313
0.794534,0.0486787,0.694654,0.475214,0.274809,0.229692,0.29011,0.461538,0.538462,0,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.222222,0.131313
0.878095,0.0486787,0.602025,0.511284,0.274809,0.229692,0.29011,0.461538,0.538462,0,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.181818,0.171717
0.878095,0.0486787,0.579035,0.51926,0.274809,0.229692,0.29011,0.461538,0.538462,0,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.171717,0.181818
0.878095,0.0486787,0.534043,0.535974,0.274809,0.229692,0.29011,0.461538,0.538462,0,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.151515,0.20202
0.878095,0.0486787,0.512208,0.544609,0.274809,0.229692,0.29011,0.461538,0.538462,0,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.141414,0.212121
0.878095,0.0486787,0.470871,0.562296,0.274809,0.229692,0.29011,0.461538,0.538462,0,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.121212,0.232323
0.675365,0.0486787,0.420617,0.589648,0.274809,0.229692,0.29011,0.461538,0.538462,0,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.0909091,0.262626
0.398754,0.0486787,0.373836,0.617765,0.274809,0.229692,0.29011,0.461538,0.538462,0,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.0606061,0.292929
0.398754,0.0486787,0.373836,0.617765,0.274809,0.229692,0.29011,0.461538,0.538462,0,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.0606061,0.292929
0.394554,0.0486787,0.496113,0.332995,0.522901,0.229692,0.29011,0.461538,0.538462,0.142857,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.151515,0
0.394554,0.0486787,0.496113,0.332995,0.522901,0.229692,0.29011,0.461538,0.538462,0.142857,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.151515,0
0.394554,0.0486787,0.496113,0.332995,0.522901,0.229692,0.29011,0.461538,0.538462,0.142857,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.151515,0
0.394554,0.0486787,0.496113,0.332995,0.522901,0.229692,0.29011,0.461538,0.538462,0.142857,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.151515,0
0.394554,0.0486787,0.496113,0.332995,0.522901,0.229692,0.29011,0.461538,0.538462,0.142857,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.151515,0
0.394554,0.0486787,0.496113,0.332995,0.522901,0.229692,0.29011,0.461538,0.538462,0.142857,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.151515,0
0.394554,0.0486787,0.496113,0.332995,0.522901,0.229692,0.29011,0.461538,0.538462,0.142857,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.151515,0
0.417729,0.0486787,0.440113,0.365815,0.522901,0.229692,0.29011,0.461538,0.538462,0.142857,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.121212,0.030303
0.387299,0.0486787,0.424519,0.376755,0.522901,0.229692,0.29011,0.461538,0.538462,0.142857,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.111111,0.040404
0.308536,0.0486787,0.395454,0.398635,0.522901,0.229692,0.29011,0.461538,0.538462,0.142857,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.0909091,0.0606061
0.394554,0.0486787,0.610102,0.332995,0.419847,0.229692,0.29011,0.461538,0.538462,0.142857,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.20202,0
0.394554,0.0486787,0.610102,0.332995,0.419847,0.229692,0.29011,0.461538,0.538462,0.142857,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.20202,0
0.394554,0.0486787,0.610102,0.332995,0.419847,0.229692,0.29011,0.461538,0.538462,0.142857,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.20202,0
0.394554,0.0486787,0.610102,0.332995,0.419847,0.229692,0.29011,0.461538,0.538462,0.142857,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.20202,0
0.394554,0.0486787,0.610102,0.332995,0.419847,0.229692,0.29011,0.461538,0.538462,0.142857,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.20202,0
0.394554,0.0486787,0.610102,0.332995,0.419847,0.229692,0.29011,0.461538,0.538462,0.142857,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.20202,0
0.394554,0.0486787,0.610102,0.332995,0.419847,0.229692,0.29011,0.461538,0.538462,0.142857,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.20202,0
0.436049,0.0486787,0.547985,0.365815,0.419847,0.229692,0.29011,0.461538,0.538462,0.142857,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.171717,0.030303
0.481909,0.0486787,0.527531,0.376755,0.419847,0.229692,0.29011,0.461538,0.538462,0.142857,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.161616,0.040404
0.532592,0.0486787,0.487439,0.398635,0.419847,0.229692,0.29011,0.461538,0.538462,0.142857,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.141414,0.0606061
0.588605,0.0486787,0.468093,0.409575,0.419847,0.229692,0.29011,0.461538,0.538462,0.142857,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.131313,0.0707071
0.650509,0.0486787,0.449635,0.420515,0.419847,0.229692,0.29011,0.461538,0.538462,0.142857,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.121212,0.0808081
0.456368,0.0486787,0.403575,0.453334,0.419847,0.229692,0.29011,0.461538,0.538462,0.142857,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.0909091,0.111111
0.401592,0.0486787,0.374466,0.475214,0.419847,0.229692,0.29011,0.461538,0.538462,0.142857,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.0707071,0.131313
0.401592,0.0486787,0.374466,0.475214,0.419847,0.229692,0.29011,0.461538,0.538462,0.142857,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.0707071,0.131313
0.394554,0.0486787,0.730977,0.332995,0.335878,0.229692,0.29011,0.461538,0.538462,0.142857,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.252525,0
0.394554,0.0486787,0.730977,0.332995,0.335878,0.229692,0.29011,0.461538,0.538462,0.142857,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.252525,0
0.394554,0.0486787,0.730977,0.332995,0.335878,0.229692,0.29011,0.461538,0.538462,0.142857,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.252525,0
0.394554,0.0486787,0.730977,0.332995,0.335878,0.229692,0.29011,0.461538,0.538462,0.142857,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.252525,0
0.394554,0.0486787,0.730977,0.332995,0.335878,0.229692,0.29011,0.461538,0.538462,0.142857,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.252525,0
0.394554,0.0486787,0.730977,0.332995,0.335878,0.229692,0.29011,0.461538,0.538462,0.142857,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.252525,0
0.394554,0.0486787,0.730977,0.332995,0.335878,0.229692,0.29011,0.461538,0.538462,0.142857,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.252525,0
0.436049,0.0486787,0.666789,0.365815,0.335878,0.229692,0.29011,0.461538,0.538462,0.142857,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.222222,0.030303
0.481909,0.0486787,0.64533,0.376755,0.335878,0.229692,0.29011,0.461538,0.538462,0.142857,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.212121,0.040404
0.532592,0.0486787,0.602449,0.398635,0.335878,0.229692,0.29011,0.461538,0.538462,0.142857,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.191919,0.0606061
0.588605,0.0486787,0.58109,0.409575,0.335878,0.229692,0.29011,0.461538,0.538462,0.142857,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.181818,0.0707071
0.650509,0.0486787,0.559841,0.420515,0.335878,0.229692,0.29011,0.461538,0.538462,0.142857,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.171717,0.0808081
0.718924,0.0486787,0.497448,0.453334,0.335878,0.229692,0.29011,0.461538,0.538462,0.142857,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.141414,0.111111
0.878095,0.0486787,0.458505,0.475214,0.335878,0.229692,0.29011,0.461538,0.538462,0.142857,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.121212,0.131313
0.878095,0.0486787,0.458505,0.475214,0.335878,0.229692,0.29011,0.461538,0.538462,0.142857,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.121212,0.131313
0.559075,0.0486787,0.394961,0.511284,0.335878,0.229692,0.29011,0.461538,0.538462,0.142857,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.0808081,0.171717
0.471371,0.0486787,0.379811,0.51926,0.335878,0.229692,0.29011,0.461538,0.538462,0.142857,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.0707071,0.181818
0.338903,0.0486787,0.350518,0.535974,0.335878,0.229692,0.29011,0.461538,0.538462,0.142857,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.0505051,0.20202
0.375311,0.0486787,0.810834,0.332995,0.274809,0.229692,0.29011,0.461538,0.538462,0.142857,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.30303,0
0.375311,0.0486787,0.810834,0.332995,0.274809,0.229692,0.29011,0.461538,0.538462,0.142857,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.30303,0
0.375311,0.0486787,0.810834,0.332995,0.274809,0.229692,0.29011,0.461538,0.538462,0.142857,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.30303,0
0.375311,0.0486787,0.810834,0.332995,0.274809,0.229692,0.29011,0.461538,0.538462,0.142857,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.30303,0
0.375311,0.0486787,0.810834,0.332995,0.274809,0.229692,0.29011,0.461538,0.538462,0.142857,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.30303,0
0.375311,0.0486787,0.810834,0.332995,0.274809,0.229692,0.29011,0.461538,0.538462,0.142857,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.30303,0
0.375311,0.0486787,0.810834,0.332995,0.274809,0.229692,0.29011,0.461538,0.538462,0.142857,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.30303,0
0.414783,0.0486787,0.780246,0.365815,0.274809,0.229692,0.29011,0.461538,0.538462,0.142857,0,0,0,0,0,0,0,1,0,0,1,0,0.266667,0,0.4,0.120913,0.272727,0.030303
