0.637628,0.069541,0.861892,0.294468,0.26,0.296296,0.282051,0.461538,0.923077,0.1,0,0,0,0,0,0,1,0,0,0,0,0,0.444444,0.111111,0.444444,0.279916,0.40404,0
0.637628,0.069541,0.861892,0.294468,0.26,0.296296,0.282051,0.461538,0.923077,0.1,0,0,0,0,0,0,1,0,0,0,0,0,0.444444,0.111111,0.444444,0.279916,0.40404,0
0.637628,0.069541,0.861892,0.294468,0.26,0.296296,0.282051,0.461538,0.923077,0.1,0,0,0,0,0,0,1,0,0,0,0,0,0.444444,0.111111,0.444444,0.279916,0.40404,0
0.637628,0.069541,0.861892,0.294468,0.26,0.296296,0.282051,0.461538,0.923077,0.1,0,0,0,0,0,0,1,0,0,0,0,0,0.444444,0.111111,0.444444,0.279916,0.40404,0
0.637628,0.069541,0.861892,0.294468,0.26,0.296296,0.282051,0.461538,0.923077,0.1,0,0,0,0,0,0,1,0,0,0,0,0,0.444444,0.111111,0.444444,0.279916,0.40404,0
0.704688,0.069541,0.853759,0.304086,0.26,0.296296,0.282051,0.461538,0.923077,0.1,0,0,0,0,0,0,1,0,0,0,0,0,0.444444,0.111111,0.444444,0.279916,0.393939,0.010101
0.778801,0.069541,0.845217,0.313704,0.26,0.296296,0.282051,0.461538,0.923077,0.1,0,0,0,0,0,0,1,0,0,0,0,0,0.444444,0.111111,0.444444,0.279916,0.383838,0.020202
0.860708,0.069541,0.796779,0.361794,0.26,0.296296,0.282051,0.461538,0.923077,0.1,0,0,0,0,0,0,1,0,0,0,0,0,0.444444,0.111111,0.444444,0.279916,0.333333,0.0707071
0.951229,0.069541,0.77492,0.38103,0.26,0.296296,0.282051,0.461538,0.923077,0.1,0,0,0,0,0,0,1,0,0,0,0,0,0.444444,0.111111,0.444444,0.279916,0.313131,0.0909091
0.898226,0.069541,0.74099,0.400266,0.26,0.296296,0.282051,0.461538,0.923077,0.1,0,0,0,0,0,0,1,0,0,0,0,0,0.444444,0.111111,0.444444,0.279916,0.292929,0.111111
0.772696,0.069541,0.718422,0.409883,0.26,0.296296,0.282051,0.461538,0.923077,0.1,0,0,0,0,0,0,1,0,0,0,0,0,0.444444,0.111111,0.444444,0.279916,0.282828,0.121212
0.664529,0.069541,0.695814,0.419501,0.26,0.296296,0.282051,0.461538,0.923077,0.1,0,0,0,0,0,0,1,0,0,0,0,0,0.444444,0.111111,0.444444,0.279916,0.272727,0.131313
0.361019,0.069541,0.604342,0.451213,0.26,0.296296,0.282051,0.461538,0.923077,0.1,0,0,0,0,0,0,1,0,0,0,0,0,0.444444,0.111111,0.444444,0.279916,0.232323,0.171717
0.522046,0.069541,0.917838,0.294468,0.214286,0.296296,0.282051,0.461538,0.923077,0.1,0,0,0,0,0,0,1,0,0,0,0,0,0.444444,0.111111,0.444444,0.279916,0.454545,0
0.522046,0.069541,0.917838,0.294468,0.214286,0.296296,0.282051,0.461538,0.923077,0.1,0,0,0,0,0,0,1,0,0,0,0,0,0.444444,0.111111,0.444444,0.279916,0.454545,0
0.522046,0.069541,0.917838,0.294468,0.214286,0.296296,0.282051,0.461538,0.923077,0.1,0,0,0,0,0,0,1,0,0,0,0,0,0.444444,0.111111,0.444444,0.279916,0.454545,0
0.522046,0.069541,0.917838,0.294468,0.214286,0.296296,0.282051,0.461538,0.923077,0.1,0,0,0,0,0,0,1,0,0,0,0,0,0.444444,0.111111,0.444444,0.279916,0.454545,0
0.522046,0.069541,0.917838,0.294468,0.214286,0.296296,0.282051,0.461538,0.923077,0.1,0,0,0,0,0,0,1,0,0,0,0,0,0.444444,0.111111,0.444444,0.279916,0.454545,0
0.57695,0.069541,0.911424,0.304086,0.214286,0.296296,0.282051,0.461538,0.923077,0.1,0,0,0,0,0,0,1,0,0,0,0,0,0.444444,0.111111,0.444444,0.279916,0.444444,0.010101
0.637628,0.069541,0.904469,0.313704,0.214286,0.296296,0.282051,0.461538,0.923077,0.1,0,0,0,0,0,0,1,0,0,0,0,0,0.444444,0.111111,0.444444,0.279916,0.434343,0.020202
0.704688,0.069541,0.862662,0.361794,0.214286,0.296296,0.282051,0.461538,0.923077,0.1,0,0,0,0,0,0,1,0,0,0,0,0,0.444444,0.111111,0.444444,0.279916,0.383838,0.0707071
0.778801,0.069541,0.843039,0.38103,0.214286,0.296296,0.282051,0.461538,0.923077,0.1,0,0,0,0,0,0,1,0,0,0,0,0,0.444444,0.111111,0.444444,0.279916,0.363636,0.0909091
0.778801,0.069541,0.821941,0.400266,0.214286,0.296296,0.282051,0.461538,0.923077,0.1,0,0,0,0,0,0,1,0,0,0,0,0,0.444444,0.111111,0.444444,0.279916,0.343434,0.111111
0.778801,0.069541,0.810869,0.409883,0.214286,0.296296,0.282051,0.461538,0.923077,0.1,0,0,0,0,0,0,1,0,0,0,0,0,0.444444,0.111111,0.444444,0.279916,0.333333,0.121212
0.778801,0.069541,0.799463,0.419501,0.214286,0.296296,0.282051,0.461538,0.923077,0.1,0,0,0,0,0,0,1,0,0,0,0,0,0.444444,0.111111,0.444444,0.279916,0.323232,0.131313
0.673109,0.069541,0.72772,0.451213,0.214286,0.296296,0.282051,0.461538,0.923077,0.1,0,0,0,0,0,0,1,0,0,0,0,0,0.444444,0.111111,0.444444,0.279916,0.282828,0.171717
0.419687,0.069541,0.6569,0.47292,0.214286,0.296296,0.282051,0.461538,0.923077,0.1,0,0,0,0,0,0,1,0,0,0,0,0,0.444444,0.111111,0.444444,0.279916,0.252525,0.20202
0.359174,0.069541,0.633557,0.480511,0.214286,0.296296,0.282051,0.461538,0.923077,0.1,0,0,0,0,0,0,1,0,0,0,0,0,0.444444,0.111111,0.444444,0.279916,0.242424,0.212121
0.601573,0.069541,0.733363,0.294468,0.331429,0.296296,0.282051,0.461538,0.923077,0.2,0,0,0,0,0,0,1,0,0,0,0,0,0.444444,0.111111,0.444444,0.279916,0.30303,0
0.601573,0.069541,0.733363,0.294468,0.331429,0.296296,0.282051,0.461538,0.923077,0.2,0,0,0,0,0,0,1,0,0,0,0,0,0.444444,0.111111,0.444444,0.279916,0.30303,0
0.601573,0.069541,0.733363,0.294468,0.331429,0.296296,0.282051,0.461538,0.923077,0.2,0,0,0,0,0,0,1,0,0,0,0,0,0.444444,0.111111,0.444444,0.279916,0.30303,0
0.601573,0.069541,0.733363,0.294468,0.331429,0.296296,0.282051,0.461538,0.923077,0.2,0,0,0,0,0,0,1,0,0,0,0,0,0.444444,0.111111,0.444444,0.279916,0.30303,0
0.601573,0.069541,0.733363,0.294468,0.331429,0.296296,0.282051,0.461538,0.923077,0.2,0,0,0,0,0,0,1,0,0,0,0,0,0.444444,0.111111,0.444444,0.279916,0.30303,0
0.578728,0.069541,0.712568,0.304086,0.331429,0.296296,0.282051,0.461538,0.923077,0.2,0,0,0,0,0,0,1,0,0,0,0,0,0.444444,0.111111,0.444444,0.279916,0.292929,0.010101
0.556346,0.069541,0.691663,0.313704,0.331429,0.296296,0.282051,0.461538,0.923077,0.2,0,0,0,0,0,0,1,0,0,0,0,0,0.444444,0.111111,0.444444,0.279916,0.282828,0.020202
0.304378,0.069541,0.586253,0.361794,0.331429,0.296296,0.282051,0.461538,0.923077,0.2,0,0,0,0,0,0,1,0,0,0,0,0,0.444444,0.111111,0.444444,0.279916,0.232323,0.0707071
0.67032,0.069541,0.799806,0.294468,0.26,0.296296,0.282051,0.461538,0.923077,0.2,0,0,0,0,0,0,1,0,0,0,0,0,0.444444,0.111111,0.444444,0.279916,0.353535,0
0.67032,0.069541,0.799806,0.294468,0.26,0.296296,0.282051,0.461538,0.923077,0.2,0,0,0,0,0,0,1,0,0,0,0,0,0.444444,0.111111,0.444444,0.279916,0.353535,0
0.67032,0.069541,0.799806,0.294468,0.26,0.296296,0.282051,0.461538,0.923077,0.2,0,0,0,0,0,0,1,0,0,0,0,0,0.444444,0.111111,0.444444,0.279916,0.353535,0
0.67032,0.069541,0.799806,0.294468,0.26,0.296296,0.282051,0.461538,0.923077,0.2,0,0,0,0,0,0,1,0,0,0,0,0,0.444444,0.111111,0.444444,0.279916,0.353535,0
0.67032,0.069541,0.799806,0.294468,0.26,0.296296,0.282051,0.461538,0.923077,0.2,0,0,0,0,0,0,1,0,0,0,0,0,0.444444,0.111111,0.444444,0.279916,0.353535,0
0.740818,0.069541,0.790413,0.304086,0.26,0.296296,0.282051,0.461538,0.923077,0.2,0,0,0,0,0,0,1,0,0,0,0,0,0.444444,0.111111,0.444444,0.279916,0.343434,0.010101
0.818731,0.069541,0.780666,0.313704,0.26,0.296296,0.282051,0.461538,0.923077,0.2,0,0,0,0,0,0,1,0,0,0,0,0,0.444444,0.111111,0.444444,0.279916,0.333333,0.020202
0.676285,0.069541,0.705939,0.361794,0.26,0.296296,0.282051,0.461538,0.923077,0.2,0,0,0,0,0,0,1,0,0,0,0,0,0.444444,0.111111,0.444444,0.279916,0.282828,0.0707071
0.558419,0.069541,0.662237,0.38103,0.26,0.296296,0.282051,0.461538,0.923077,0.2,0,0,0,0,0,0,1,0,0,0,0,0,0.444444,0.111111,0.444444,0.279916,0.262626,0.0909091
0.417006,0.069541,0.61846,0.400266,0.26,0.296296,0.282051,0.461538,0.923077,0.2,0,0,0,0,0,0,1,0,0,0,0,0,0.444444,0.111111,0.444444,0.279916,0.242424,0.111111
0.360475,0.069541,0.59662,0.409883,0.26,0.296296,0.282051,0.461538,0.923077,0.2,0,0,0,0,0,0,1,0,0,0,0,0,0.444444,0.111111,0.444444,0.279916,0.232323,0.121212
0.311784,0.069541,0.574866,0.419501,0.26,0.296296,0.282051,0.461538,0.923077,0.2,0,0,0,0,0,0,1,0,0,0,0,0,0.444444,0.111111,0.444444,0.279916,0.222222,0.131313
0.548812,0.069541,0.861892,0.294468,0.214286,0.296296,0.282051,0.461538,0.923077,0.2,0,0,0,0,0,0,1,0,0,0,0,0,0.444444,0.111111,0.444444,0.279916,0.40404,0
0.548812,0.069541,0.861892,0.294468,0.214286,0.296296,0.282051,0.461538,0.923077,0.2,0,0,0,0,0,0,1,0,0,0,0,0,0.444444,0.111111,0.444444,0.279916,0.40404,0
0.548812,0.069541,0.861892,0.294468,0.214286,0.296296,0.282051,0.461538,0.923077,0.2,0,0,0,0,0,0,1,0,0,0,0,0,0.444444,0.111111,0.444444,0.279916,0.40404,0
0.548812,0.069541,0.861892,0.294468,0.214286,0.296296,0.282051,0.461538,0.923077,0.2,0,0,0,0,0,0,1,0,0,0,0,0,0.444444,0.111111,0.444444,0.279916,0.40404,0
0.548812,0.069541,0.861892,0.294468,0.214286,0.296296,0.282051,0.461538,0.923077,0.2,0,0,0,0,0,0,1,0,0,0,0,0,0.444444,0.111111,0.444444,0.279916,0.40404,0
0.606531,0.069541,0.853759,0.304086,0.214286,0.296296,0.282051,0.461538,0.923077,0.2,0,0,0,0,0,0,1,0,0,0,0,0,0.444444,0.111111,0.444444,0.279916,0.393939,0.010101
0.67032,0.069541,0.845217,0.313704,0.214286,0.296296,0.282051,0.461538,0.923077,0.2,0,0,0,0,0,0,1,0,0,0,0,0,0.444444,0.111111,0.444444,0.279916,0.383838,0.020202
0.740818,0.069541,0.796779,0.361794,0.214286,0.296296,0.282051,0.461538,0.923077,0.2,0,0,0,0,0,0,1,0,0,0,0,0,0.444444,0.111111,0.444444,0.279916,0.333333,0.0707071
0.818731,0.069541,0.77492,0.38103,0.214286,0.296296,0.282051,0.461538,0.923077,0.2,0,0,0,0,0,0,1,0,0,0,0,0,0.444444,0.111111,0.444444,0.279916,0.313131,0.0909091
0.77311,0.069541,0.74099,0.400266,0.214286,0.296296,0.282051,0.461538,0.923077,0.2,0,0,0,0,0,0,1,0,0,0,0,0,0.444444,0.111111,0.444444,0.279916,0.292929,0.111111
0.665065,0.069541,0.718422,0.409883,0.214286,0.296296,0.282051,0.461538,0.923077,0.2,0,0,0,0,0,0,1,0,0,0,0,0,0.444444,0.111111,0.444444,0.279916,0.282828,0.121212
0.571965,0.069541,0.695814,0.419501,0.214286,0.296296,0.282051,0.461538,0.923077,0.2,0,0,0,0,0,0,1,0,0,0,0,0,0.444444,0.111111,0.444444,0.279916,0.272727,0.131313
0.310732,0.069541,0.604342,0.451213,0.214286,0.296296,0.282051,0.461538,0.923077,0.2,0,0,0,0,0,0,1,0,0,0,0,0,0.444444,0.111111,0.444444,0.279916,0.232323,0.171717
0.601573,0.069541,0.733363,0.294468,0.26,0.296296,0.282051,0.461538,0.923077,0.3,0,0,0,0,0,0,1,0,0,0,0,0,0.444444,0.111111,0.444444,0.279916,0.30303,0
0.601573,0.069541,0.733363,0.294468,0.26,0.296296,0.282051,0.461538,0.923077,0.3,0,0,0,0,0,0,1,0,0,0,0,0,0.444444,0.111111,0.444444,0.279916,0.30303,0
0.601573,0.069541,0.733363,0.294468,0.26,0.296296,0.282051,0.461538,0.923077,0.3,0,0,0,0,0,0,1,0,0,0,0,0,0.444444,0.111111,0.444444,0.279916,0.30303,0
0.601573,0.069541,0.733363,0.294468,0.26,0.296296,0.282051,0.461538,0.923077,0.3,0,0,0,0,0,0,1,0,0,0,0,0,0.444444,0.111111,0.444444,0.279916,0.30303,0
0.601573,0.069541,0.733363,0.294468,0.26,0.296296,0.282051,0.461538,0.923077,0.3,0,0,0,0,0,0,1,0,0,0,0,0,0.444444,0.111111,0.444444,0.279916,0.30303,0
0.578728,0.069541,0.712568,0.304086,0.26,0.296296,0.282051,0.461538,0.923077,0.3,0,0,0,0,0,0,1,0,0,0,0,0,0.444444,0.111111,0.444444,0.279916,0.292929,0.010101
0.556346,0.069541,0.691663,0.313704,0.26,0.296296,0.282051,0.461538,0.923077,0.3,0,0,0,0,0,0,1,0,0,0,0,0,0.444444,0.111111,0.444444,0.279916,0.282828,0.020202
0.304378,0.069541,0.586253,0.361794,0.26,0.296296,0.282051,0.461538,0.923077,0.3,0,0,0,0,0,0,1,0,0,0,0,0,0.444444,0.111111,0.444444,0.279916,0.232323,0.0707071
0.548812,0.069541,0.799806,0.294468,0.214286,0.296296,0.282051,0.461538,0.923077,0.3,0,0,0,0,0,0,1,0,0,0,0,0,0.444444,0.111111,0.444444,0.279916,0.353535,0
0.548812,0.069541,0.799806,0.294468,0.214286,0.296296,0.282051,0.461538,0.923077,0.3,0,0,0,0,0,0,1,0,0,0,0,0,0.444444,0.111111,0.444444,0.279916,0.353535,0
0.548812,0.069541,0.799806,0.294468,0.214286,0.296296,0.282051,0.461538,0.923077,0.3,0,0,0,0,0,0,1,0,0,0,0,0,0.444444,0.111111,0.444444,0.279916,0.353535,0
0.548812,0.069541,0.799806,0.294468,0.214286,0.296296,0.282051,0.461538,0.923077,0.3,0,0,0,0,0,0,1,0,0,0,0,0,0.444444,0.111111,0.444444,0.279916,0.353535,0
0.548812,0.069541,0.799806,0.294468,0.214286,0.296296,0.282051,0.461538,0.923077,0.3,0,0,0,0,0,0,1,0,0,0,0,0,0.444444,0.111111,0.444444,0.279916,0.353535,0
0.606531,0.069541,0.790413,0.304086,0.214286,0.296296,0.282051,0.461538,0.923077,0.3,0,0,0,0,0,0,1,0,0,0,0,0,0.444444,0.111111,0.444444,0.279916,0.343434,0.010101
0.67032,0.069541,0.780666,0.313704,0.214286,0.296296,0.282051,0.461538,0.923077,0.3,0,0,0,0,0,0,1,0,0,0,0,0,0.444444,0.111111,0.444444,0.279916,0.333333,0.020202
0.553696,0.069541,0.705939,0.361794,0.214286,0.296296,0.282051,0.461538,0.923077,0.3,0,0,0,0,0,0,1,0,0,0,0,0,0.444444,0.111111,0.444444,0.279916,0.282828,0.0707071
0.457195,0.069541,0.662237,0.38103,0.214286,0.296296,0.282051,0.461538,0.923077,0.3,0,0,0,0,0,0,1,0,0,0,0,0,0.444444,0.111111,0.444444,0.279916,0.262626,0.0909091
0.341415,0.069541,0.61846,0.400266,0.214286,0.296296,0.282051,0.461538,0.923077,0.3,0,0,0,0,0,0,1,0,0,0,0,0,0.444444,0.111111,0.444444,0.279916,0.242424,0.111111
0.492526,0.069541,0.733363,0.294468,0.214286,0.296296,0.282051,0.461538,0.923077,0.4,0,0,0,0,0,0,1,0,0,0,0,0,0.444444,0.111111,0.444444,0.279916,0.30303,0
0.492526,0.069541,0.733363,0.294468,0.214286,0.296296,0.282051,0.461538,0.923077,0.4,0,0,0,0,0,0,1,0,0,0,0,0,0.444444,0.111111,0.444444,0.279916,0.30303,0
0.492526,0.069541,0.733363,0.294468,0.214286,0.296296,0.282051,0.461538,0.923077,0.4,0,0,0,0,0,0,1,0,0,0,0,0,0.444444,0.111111,0.444444,0.279916,0.30303,0
0.492526,0.069541,0.733363,0.294468,0.214286,0.296296,0.282051,0.461538,0.923077,0.4,0,0,0,0,0,0,1,0,0,0,0,0,0.444444,0.111111,0.444444,0.279916,0.30303,0
0.492526,0.069541,0.733363,0.294468,0.214286,0.296296,0.282051,0.461538,0.923077,0.4,0,0,0,0,0,0,1,0,0,0,0,0,0.444444,0.111111,0.444444,0.279916,0.30303,0
0.473823,0.069541,0.712568,0.304086,0.214286,0.296296,0.282051,0.461538,0.923077,0.4,0,0,0,0,0,0,1,0,0,0,0,0,0.444444,0.111111,0.444444,0.279916,0.292929,0.010101
0.455497,0.069541,0.691663,0.313704,0.214286,0.296296,0.282051,0.461538,0.923077,0.4,0,0,0,0,0,0,1,0,0,0,0,0,0.444444,0.111111,0.444444,0.279916,0.282828,0.020202
1,0.0723227,0.553584,71,0.230986,0.190476,0.307692,0.723077,0.692308,0.5,0,0,0,0,0,0,0,0,0,1,0,1,0.428571,0.142857,0.428571,0.300841,0.673077,0.25
0.404243,0.0723227,0.537448,0.469523,0.68169,0.190476,0.307692,0.723077,0.692308,0,0,0,0,0,0,0,0,0,0,1,0,1,0.428571,0.142857,0.428571,0.300841,0.20202,0
0.404243,0.0723227,0.537448,0.469523,0.68169,0.190476,0.307692,0.723077,0.692308,0,0,0,0,0,0,0,0,0,0,1,0,1,0.428571,0.142857,0.428571,0.300841,0.20202,0
0.404243,0.0723227,0.537448,0.469523,0.68169,0.190476,0.307692,0.723077,0.692308,0,0,0,0,0,0,0,0,0,0,1,0,1,0.428571,0.142857,0.428571,0.300841,0.20202,0
0.404243,0.0723227,0.537448,0.469523,0.68169,0.190476,0.307692,0.723077,0.692308,0,0,0,0,0,0,0,0,0,0,1,0,1,0.428571,0.142857,0.428571,0.300841,0.20202,0
0.404243,0.0723227,0.537448,0.469523,0.68169,0.190476,0.307692,0.723077,0.692308,0,0,0,0,0,0,0,0,0,0,1,0,1,0.428571,0.142857,0.428571,0.300841,0.20202,0
0.404243,0.0723227,0.537448,0.469523,0.68169,0.190476,0.307692,0.723077,0.692308,0,0,0,0,0,0,0,0,0,0,1,0,1,0.428571,0.142857,0.428571,0.300841,0.20202,0
0.404243,0.0723227,0.537448,0.469523,0.68169,0.190476,0.307692,0.723077,0.692308,0,0,0,0,0,0,0,0,0,0,1,0,1,0.428571,0.142857,0.428571,0.300841,0.20202,0
0.404243,0.0723227,0.537448,0.469523,0.68169,0.190476,0.307692,0.723077,0.692308,0,0,0,0,0,0,0,0,0,0,1,0,1,0.428571,0.142857,0.428571,0.300841,0.20202,0
0.404243,0.0723227,0.537448,0.469523,0.68169,0.190476,0.307692,0.723077,0.692308,0,0,0,0,0,0,0,0,0,0,1,0,1,0.428571,0.142857,0.428571,0.300841,0.20202,0
0.404243,0.0723227,0.537448,0.469523,0.68169,0.190476,0.307692,0.723077,0.692308,0,0,0,0,0,0,0,0,0,0,1,0,1,0.428571,0.142857,0.428571,0.300841,0.20202,0
0.404243,0.0723227,0.537448,0.469523,0.68169,0.190476,0.307692,0.723077,0.692308,0,0,0,0,0,0,0,0,0,0,1,0,1,0.428571,0.142857,0.428571,0.300841,0.20202,0
0.404243,0.0723227,0.537448,0.469523,0.68169,0.190476,0.307692,0.723077,0.692308,0,0,0,0,0,0,0,0,0,0,1,0,1,0.428571,0.142857,0.428571,0.300841,0.20202,0
0.404243,0.0723227,0.537448,0.469523,0.68169,0.190476,0.307692,0.723077,0.692308,0,0,0,0,0,0,0,0,0,0,1,0,1,0.428571,0.142857,0.428571,0.300841,0.20202,0
0.4105,0.0723227,0.517005,0.48396,0.68169,0.190476,0.307692,0.723077,0.692308,0,0,0,0,0,0,0,0,0,0,1,0,1,0.428571,0.142857,0.428571,0.300841,0.191919,0.010101
0.4105,0.0723227,0.517005,0.48396,0.68169,0.190476,0.307692,0.723077,0.692308,0,0,0,0,0,0,0,0,0,0,1,0,1,0.428571,0.142857,0.428571,0.300841,0.191919,0.010101
0.315496,0.0723227,0.476789,0.512834,0.68169,0.190476,0.307692,0.723077,0.692308,0,0,0,0,0,0,0,0,0,0,1,0,1,0.428571,0.142857,0.428571,0.300841,0.171717,0.030303
0.467666,0.0723227,0.653967,0.469523,0.583099,0.190476,0.307692,0.723077,0.692308,0,0,0,0,0,0,0,0,0,0,1,0,1,0.428571,0.142857,0.428571,0.300841,0.252525,0
0.467666,0.0723227,0.653967,0.469523,0.583099,0.190476,0.307692,0.723077,0.692308,0,0,0,0,0,0,0,0,0,0,1,0,1,0.428571,0.142857,0.428571,0.300841,0.252525,0
0.467666,0.0723227,0.653967,0.469523,0.583099,0.190476,0.307692,0.723077,0.692308,0,0,0,0,0,0,0,0,0,0,1,0,1,0.428571,0.142857,0.428571,0.300841,0.252525,0
0.467666,0.0723227,0.653967,0.469523,0.583099,0.190476,0.307692,0.723077,0.692308,0,0,0,0,0,0,0,0,0,0,1,0,1,0.428571,0.142857,0.428571,0.300841,0.252525,0
0.467666,0.0723227,0.653967,0.469523,0.583099,0.190476,0.307692,0.723077,0.692308,0,0,0,0,0,0,0,0,0,0,1,0,1,0.428571,0.142857,0.428571,0.300841,0.252525,0
0.467666,0.0723227,0.653967,0.469523,0.583099,0.190476,0.307692,0.723077,0.692308,0,0,0,0,0,0,0,0,0,0,1,0,1,0.428571,0.142857,0.428571,0.300841,0.252525,0
0.467666,0.0723227,0.653967,0.469523,0.583099,0.190476,0.307692,0.723077,0.692308,0,0,0,0,0,0,0,0,0,0,1,0,1,0.428571,0.142857,0.428571,0.300841,0.252525,0
0.467666,0.0723227,0.653967,0.469523,0.583099,0.190476,0.307692,0.723077,0.692308,0,0,0,0,0,0,0,0,0,0,1,0,1,0.428571,0.142857,0.428571,0.300841,0.252525,0
0.467666,0.0723227,0.653967,0.469523,0.583099,0.190476,0.307692,0.723077,0.692308,0,0,0,0,0,0,0,0,0,0,1,0,1,0.428571,0.142857,0.428571,0.300841,0.252525,0
0.467666,0.0723227,0.653967,0.469523,0.583099,0.190476,0.307692,0.723077,0.692308,0,0,0,0,0,0,0,0,0,0,1,0,1,0.428571,0.142857,0.428571,0.300841,0.252525,0
0.467666,0.0723227,0.653967,0.469523,0.583099,0.190476,0.307692,0.723077,0.692308,0,0,0,0,0,0,0,0,0,0,1,0,1,0.428571,0.142857,0.428571,0.300841,0.252525,0
0.467666,0.0723227,0.653967,0.469523,0.583099,0.190476,0.307692,0.723077,0.692308,0,0,0,0,0,0,0,0,0,0,1,0,1,0.428571,0.142857,0.428571,0.300841,0.252525,0
0.467666,0.0723227,0.653967,0.469523,0.583099,0.190476,0.307692,0.723077,0.692308,0,0,0,0,0,0,0,0,0,0,1,0,1,0.428571,0.142857,0.428571,0.300841,0.252525,0
0.571209,0.0723227,0.632454,0.48396,0.583099,0.190476,0.307692,0.723077,0.692308,0,0,0,0,0,0,0,0,0,0,1,0,1,0.428571,0.142857,0.428571,0.300841,0.242424,0.010101
0.571209,0.0723227,0.632454,0.48396,0.583099,0.190476,0.307692,0.723077,0.692308,0,0,0,0,0,0,0,0,0,0,1,0,1,0.428571,0.142857,0.428571,0.300841,0.242424,0.010101
0.631284,0.0723227,0.589287,0.512834,0.583099,0.190476,0.307692,0.723077,0.692308,0,0,0,0,0,0,0,0,0,0,1,0,1,0.428571,0.142857,0.428571,0.300841,0.222222,0.030303
0.697676,0.0723227,0.567731,0.527271,0.583099,0.190476,0.307692,0.723077,0.692308,0,0,0,0,0,0,0,0,0,0,1,0,1,0.428571,0.142857,0.428571,0.300841,0.212121,0.040404
0.721766,0.0723227,0.54627,0.541708,0.583099,0.190476,0.307692,0.723077,0.692308,0,0,0,0,0,0,0,0,0,0,1,0,1,0.428571,0.142857,0.428571,0.300841,0.20202,0.0505051
0.721766,0.0723227,0.54627,0.541708,0.583099,0.190476,0.307692,0.723077,0.692308,0,0,0,0,0,0,0,0,0,0,1,0,1,0.428571,0.142857,0.428571,0.300841,0.20202,0.0505051
0.492395,0.0723227,0.50393,0.570582,0.583099,0.190476,0.307692,0.723077,0.692308,0,0,0,0,0,0,0,0,0,0,1,0,1,0.428571,0.142857,0.428571,0.300841,0.181818,0.0707071
0.340699,0.0723227,0.463155,0.599457,0.583099,0.190476,0.307692,0.723077,0.692308,0,0,0,0,0,0,0,0,0,0,1,0,1,0.428571,0.142857,0.428571,0.300841,0.161616,0.0909091
0.467666,0.0723227,0.765243,0.469523,0.504225,0.190476,0.307692,0.723077,0.692308,0,0,0,0,0,0,0,0,0,0,1,0,1,0.428571,0.142857,0.428571,0.300841,0.30303,0
0.467666,0.0723227,0.765243,0.469523,0.504225,0.190476,0.307692,0.723077,0.692308,0,0,0,0,0,0,0,0,0,0,1,0,1,0.428571,0.142857,0.428571,0.300841,0.30303,0
0.467666,0.0723227,0.765243,0.469523,0.504225,0.190476,0.307692,0.723077,0.692308,0,0,0,0,0,0,0,0,0,0,1,0,1,0.428571,0.142857,0.428571,0.300841,0.30303,0
0.467666,0.0723227,0.765243,0.469523,0.504225,0.190476,0.307692,0.723077,0.692308,0,0,0,0,0,0,0,0,0,0,1,0,1,0.428571,0.142857,0.428571,0.300841,0.30303,0
0.467666,0.0723227,0.765243,0.469523,0.504225,0.190476,0.307692,0.723077,0.692308,0,0,0,0,0,0,0,0,0,0,1,0,1,0.428571,0.142857,0.428571,0.300841,0.30303,0
0.467666,0.0723227,0.765243,0.469523,0.504225,0.190476,0.307692,0.723077,0.692308,0,0,0,0,0,0,0,0,0,0,1,0,1,0.428571,0.142857,0.428571,0.300841,0.30303,0
0.467666,0.0723227,0.765243,0.469523,0.504225,0.190476,0.307692,0.723077,0.692308,0,0,0,0,0,0,0,0,0,0,1,0,1,0.428571,0.142857,0.428571,0.300841,0.30303,0
0.467666,0.0723227,0.765243,0.469523,0.504225,0.190476,0.307692,0.723077,0.692308,0,0,0,0,0,0,0,0,0,0,1,0,1,0.428571,0.142857,0.428571,0.300841,0.30303,0
0.467666,0.0723227,0.765243,0.469523,0.504225,0.190476,0.307692,0.723077,0.692308,0,0,0,0,0,0,0,0,0,0,1,0,1,0.428571,0.142857,0.428571,0.300841,0.30303,0
0.467666,0.0723227,0.765243,0.469523,0.504225,0.190476,0.307692,0.723077,0.692308,0,0,0,0,0,0,0,0,0,0,1,0,1,0.428571,0.142857,0.428571,0.300841,0.30303,0
0.467666,0.0723227,0.765243,0.469523,0.504225,0.190476,0.307692,0.723077,0.692308,0,0,0,0,0,0,0,0,0,0,1,0,1,0.428571,0.142857,0.428571,0.300841,0.30303,0
0.467666,0.0723227,0.765243,0.469523,0.504225,0.190476,0.307692,0.723077,0.692308,0,0,0,0,0,0,0,0,0,0,1,0,1,0.428571,0.142857,0.428571,0.300841,0.30303,0
0.467666,0.0723227,0.765243,0.469523,0.504225,0.190476,0.307692,0.723077,0.692308,0,0,0,0,0,0,0,0,0,0,1,0,1,0.428571,0.142857,0.428571,0.300841,0.30303,0
0.571209,0.0723227,0.754088,0.48396,0.504225,0.190476,0.307692,0.723077,0.692308,0,0,0,0,0,0,0,0,0,0,1,0,1,0.428571,0.142857,0.428571,0.300841,0.292929,0.010101
